,Europeana_proxy,External_URI,Wikidata_URI
73,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38124,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
74,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38472,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
75,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38473,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
76,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38474,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
77,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38475,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
78,http://data.europeana.eu/proxy/europeana/2020903/KMSsp443,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
79,http://data.europeana.eu/proxy/europeana/2020903/KMSsp444,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
80,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_10138,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
81,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_10914,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
82,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_13017,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
83,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_18540,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
84,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_18541,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
85,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_18542,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
86,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_20055,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
87,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_22813,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
88,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_22815,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
89,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_22903,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
90,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_22976,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
91,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_30633,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
92,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8188,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
93,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8212,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
94,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8213,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
95,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9961,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
96,http://data.europeana.eu/proxy/europeana/2021663/memorix_0d5de2c5_77ea_8c3c_e914_ad876d151876,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
97,http://data.europeana.eu/proxy/europeana/2021663/memorix_59ab8fa2_f01a_f2c9_4b34_469d58e393a6,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
98,http://data.europeana.eu/proxy/europeana/2021663/memorix_a741f890_0078_8537_3c66_88fad2207691,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
99,http://data.europeana.eu/proxy/europeana/2021663/memorix_f7fb0fe6_fb8e_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
100,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MLGM_10081,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
