,Europeana_proxy,External_URI,Wikidata_URI
47,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201309,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
48,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201310,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
49,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201311,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
50,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201312,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
51,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201313,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
52,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201314,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
53,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201315,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
54,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201316,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
55,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201317,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
56,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201318,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
57,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201521,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
58,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201522,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
59,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201523,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
60,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201524,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
61,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201525,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
62,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201526,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
63,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201527,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
64,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201528,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
65,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201529,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
66,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201530,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
67,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201531,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
68,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201532,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
69,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201533,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
70,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201534,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
71,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201535,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
72,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201536,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
