,Europeana_proxy,External_URI,Wikidata_URI
691,http://data.europeana.eu/proxy/provider/2032004/11973,http://viaf.org/viaf/76587203,http://www.wikidata.org/entity/Q212593
692,http://data.europeana.eu/proxy/provider/2032004/14355,http://viaf.org/viaf/76588248,http://www.wikidata.org/entity/Q981631
693,http://data.europeana.eu/proxy/provider/2032004/10335,http://viaf.org/viaf/76588248,http://www.wikidata.org/entity/Q981631
694,http://data.europeana.eu/proxy/provider/2032004/10634,http://viaf.org/viaf/76588248,http://www.wikidata.org/entity/Q981631
695,http://data.europeana.eu/proxy/provider/2032004/11151,http://viaf.org/viaf/76588248,http://www.wikidata.org/entity/Q981631
696,http://data.europeana.eu/proxy/provider/2032004/639,http://viaf.org/viaf/76589989,http://www.wikidata.org/entity/Q2017560
697,http://data.europeana.eu/proxy/provider/2032004/11702,http://viaf.org/viaf/7659780,http://www.wikidata.org/entity/Q937645
698,http://data.europeana.eu/proxy/provider/2032004/11703,http://viaf.org/viaf/7659780,http://www.wikidata.org/entity/Q937645
699,http://data.europeana.eu/proxy/provider/2032004/11704,http://viaf.org/viaf/7659780,http://www.wikidata.org/entity/Q937645
700,http://data.europeana.eu/proxy/provider/2032004/11705,http://viaf.org/viaf/7659780,http://www.wikidata.org/entity/Q937645
701,http://data.europeana.eu/proxy/provider/2032004/11706,http://viaf.org/viaf/7659780,http://www.wikidata.org/entity/Q937645
702,http://data.europeana.eu/proxy/provider/2032004/11707,http://viaf.org/viaf/7659780,http://www.wikidata.org/entity/Q937645
703,http://data.europeana.eu/proxy/provider/2032004/9049,http://viaf.org/viaf/7660683,http://www.wikidata.org/entity/Q515553
704,http://data.europeana.eu/proxy/provider/2032004/9063,http://viaf.org/viaf/7660683,http://www.wikidata.org/entity/Q515553
705,http://data.europeana.eu/proxy/provider/2032004/14503,http://viaf.org/viaf/77108629,http://www.wikidata.org/entity/Q130039
706,http://data.europeana.eu/proxy/provider/2032004/14504,http://viaf.org/viaf/77108629,http://www.wikidata.org/entity/Q130039
707,http://data.europeana.eu/proxy/provider/2032004/11981,http://viaf.org/viaf/77108629,http://www.wikidata.org/entity/Q130039
708,http://data.europeana.eu/proxy/provider/2032004/9942,http://viaf.org/viaf/77108629,http://www.wikidata.org/entity/Q130039
709,http://data.europeana.eu/proxy/provider/2032004/15997,http://viaf.org/viaf/77114225,http://www.wikidata.org/entity/Q329811
710,http://data.europeana.eu/proxy/provider/2032004/11654,http://viaf.org/viaf/77114225,http://www.wikidata.org/entity/Q329811
711,http://data.europeana.eu/proxy/provider/2032004/11656,http://viaf.org/viaf/77114225,http://www.wikidata.org/entity/Q329811
712,http://data.europeana.eu/proxy/provider/2032004/11657,http://viaf.org/viaf/77114225,http://www.wikidata.org/entity/Q329811
713,http://data.europeana.eu/proxy/provider/2032004/8814,http://viaf.org/viaf/77498796,http://www.wikidata.org/entity/Q40150
714,http://data.europeana.eu/proxy/provider/2032004/9085,http://viaf.org/viaf/77498796,http://www.wikidata.org/entity/Q40150
715,http://data.europeana.eu/proxy/provider/2032004/9086,http://viaf.org/viaf/77498796,http://www.wikidata.org/entity/Q40150
716,http://data.europeana.eu/proxy/provider/2032004/13819,http://viaf.org/viaf/77929789,http://www.wikidata.org/entity/Q1093129
717,http://data.europeana.eu/proxy/provider/2032004/14528,http://viaf.org/viaf/77929789,http://www.wikidata.org/entity/Q1093129
718,http://data.europeana.eu/proxy/provider/2032004/14529,http://viaf.org/viaf/77929789,http://www.wikidata.org/entity/Q1093129
719,http://data.europeana.eu/proxy/provider/2032004/14530,http://viaf.org/viaf/77929789,http://www.wikidata.org/entity/Q1093129
